1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
16, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
413, 10, 0
413, 11, 0
413, 0, 0
413, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
425, 0, 0
413, 0, 0
449, 0, 0
413, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
5617, 70, 43
5803, 75, 40
6039, 74, 46
5829, 4, 2
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7013, 100, 49
7223, 100, 47
6729, 100, 52
7201, 80, 34
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7017, 100, 54
7225, 100, 50
6731, 100, 43
8561, 100, 42
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7017, 100, 46
7225, 100, 48
6731, 100, 45
8561, 100, 24
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7331, 100, 48
8625, 100, 45
7041, 100, 49
8561, 100, 55
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7665, 100, 48
8625, 100, 45
7041, 100, 43
8561, 100, 59
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7665, 100, 34
8625, 100, 45
7385, 100, 38
8561, 100, 47
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7665, 98, 54
8627, 100, 48
7385, 98, 55
8561, 100, 48
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
9025, 100, 56
8627, 100, 51
7385, 100, 57
9961, 100, 49
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
9025, 100, 45
8627, 100, 47
7385, 100, 44
9961, 100, 47
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10425, 100, 44
8627, 100, 40
7737, 100, 44
9961, 100, 46
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10425, 100, 44
8627, 100, 37
7737, 100, 43
9961, 100, 44
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10425, 100, 48
8627, 100, 40
7737, 100, 40
9961, 99, 46
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10425, 95, 58
8627, 96, 54
7737, 95, 60
9961, 100, 55
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10425, 100, 52
8627, 100, 50
7737, 100, 54
9961, 100, 56
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10425, 100, 42
8627, 100, 42
7737, 100, 42
9961, 100, 45
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10425, 100, 43
8627, 100, 42
7737, 100, 41
9961, 100, 39
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10425, 100, 39
8627, 100, 41
7737, 100, 41
9961, 100, 47
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10425, 100, 29
8627, 100, 39
7737, 100, 38
9961, 100, 34
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10425, 98, 61
8627, 99, 54
7737, 98, 63
9961, 100, 56
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 51
8627, 100, 48
7737, 100, 53
9961, 100, 56
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 40
8975, 100, 44
7737, 100, 48
11369, 100, 47
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 45
8975, 100, 47
7737, 100, 42
11369, 100, 45
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 37
8975, 100, 40
7737, 100, 40
11369, 100, 43
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 40
8975, 100, 37
7737, 100, 43
11369, 100, 40
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 31
8975, 99, 57
8087, 100, 37
11369, 99, 58
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 49
8975, 100, 47
8087, 100, 52
11369, 100, 57
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 51
8975, 100, 45
8087, 100, 50
11371, 100, 46
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 44
8975, 100, 49
8087, 100, 48
11371, 100, 44
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 47
8975, 100, 42
8087, 100, 49
11371, 100, 45
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 44
8975, 100, 39
8087, 100, 47
11371, 100, 43
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 37
8975, 100, 41
8087, 100, 37
11371, 100, 28
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 98, 44
8975, 99, 63
8087, 98, 46
11371, 100, 55
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 48
8975, 100, 47
8087, 100, 51
11371, 100, 61
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10773, 100, 51
8975, 100, 45
8087, 100, 50
11371, 100, 44
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
6807, 100, 50
8975, 100, 44
8087, 100, 44
11371, 100, 41
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
6807, 100, 37
8975, 100, 44
8087, 100, 42
11371, 100, 46
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
6807, 100, 45
10383, 100, 44
8087, 100, 40
11371, 100, 43
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
6807, 100, 45
10383, 100, 39
8087, 100, 46
11371, 99, 41
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
6807, 33, 25
10383, 17, 20
8087, 31, 25
11371, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
6791, 0, 0
10367, 0, 0
8071, 0, 0
11355, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
