1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
16, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
175, 0, 0
111, 0, 0
111, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
175, 0, 0
175, 0, 0
175, 0, 0
175, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
979, 4, 1
979, 5, 1
977, 7, 1
979, 8, 1
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
983, 17, 4
983, 21, 7
983, 89, 57
983, 68, 42
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
967, 59, 40
967, 55, 37
967, 96, 61
967, 97, 70
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 21, 3
4, 8, 1
4, 24, 4
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
