1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
193, 0, 0
193, 0, 0
193, 0, 0
193, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
459, 2, 0
459, 0, 0
459, 1, 0
459, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
935, 77, 20
893, 37, 12
893, 56, 18
893, 49, 12
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
935, 99, 20
893, 89, 23
893, 69, 20
893, 78, 18
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
919, 99, 22
877, 75, 17
877, 99, 21
877, 99, 22
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 22, 4
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
