1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
18, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
18, 0, 0
17, 0, 0
17, 0, 0
112, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
214, 0, 0
214, 0, 0
214, 0, 0
214, 0, 0
214, 0, 0
214, 0, 0
214, 0, 0
214, 0, 0
280, 9, 0
220, 0, 0
280, 0, 0
280, 12, 0
280, 12, 0
226, 0, 0
280, 4, 0
280, 3, 0
1730, 22, 13
1650, 20, 11
1504, 16, 8
1690, 9, 3
1406, 37, 19
1504, 39, 21
1578, 19, 10
1738, 53, 25
2424, 96, 46
2800, 96, 52
2266, 96, 47
3342, 99, 45
3464, 97, 44
2662, 98, 51
3510, 98, 48
3462, 99, 53
3776, 99, 45
3504, 99, 52
2970, 99, 48
4030, 97, 49
3464, 97, 48
2670, 93, 45
3510, 99, 50
3468, 97, 54
4480, 96, 49
3504, 96, 52
2972, 98, 51
4030, 99, 49
4864, 97, 49
2670, 97, 55
4190, 92, 45
3468, 99, 48
4480, 99, 49
3504, 99, 51
2972, 99, 49
4030, 95, 41
4864, 96, 50
2670, 98, 49
4886, 97, 47
3468, 96, 53
4480, 96, 47
3504, 90, 46
2972, 98, 54
4734, 99, 50
4864, 99, 48
2844, 96, 51
4886, 94, 46
3468, 98, 51
4480, 99, 48
3504, 96, 52
2974, 99, 48
4736, 94, 42
4864, 97, 51
2844, 98, 54
5590, 96, 50
3468, 97, 50
4480, 97, 41
3504, 86, 42
2974, 99, 46
4736, 98, 50
4864, 27, 13
2844, 51, 23
5590, 78, 37
3468, 37, 17
4464, 0, 0
3488, 0, 0
2958, 0, 0
4720, 0, 0
4848, 0, 0
2828, 0, 0
5574, 0, 0
3452, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 46, 7
4, 51, 8
4, 65, 10
4, 0, 0
4, 0, 0
