1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
12, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
28, 0, 0
17, 0, 0
46, 0, 0
136, 0, 0
17, 0, 0
26, 0, 0
136, 0, 0
136, 0, 0
136, 0, 0
136, 0, 0
136, 0, 0
136, 0, 0
136, 0, 0
136, 0, 0
250, 0, 0
250, 4, 0
250, 2, 0
250, 5, 0
250, 0, 0
250, 0, 0
250, 0, 0
250, 1, 0
1270, 78, 43
1270, 65, 35
1270, 66, 42
1270, 45, 22
1270, 97, 60
1270, 1, 1
1270, 3, 3
1270, 6, 5
1270, 51, 30
1270, 61, 22
1270, 85, 24
1270, 36, 20
1270, 98, 30
1270, 99, 24
1270, 98, 28
1270, 97, 35
1254, 0, 0
1254, 0, 0
1254, 0, 0
1254, 0, 0
1254, 0, 0
1254, 0, 0
1254, 0, 0
1254, 0, 0
4, 27, 4
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 27, 4
4, 0, 0
