1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
20, 1, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
17, 0, 0
112, 0, 0
17, 0, 0
112, 0, 0
20, 1, 0
17, 0, 0
112, 0, 0
17, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
746, 0, 0
112, 0, 0
112, 0, 0
746, 0, 0
112, 0, 0
746, 7, 0
746, 0, 0
746, 34, 1
746, 0, 0
746, 0, 0
746, 7, 0
746, 0, 0
746, 0, 0
746, 0, 0
746, 0, 0
746, 0, 0
746, 0, 0
746, 0, 0
746, 0, 0
746, 0, 0
746, 0, 0
1956, 2, 0
1956, 2, 0
1956, 0, 0
1956, 0, 0
1956, 1, 0
1956, 2, 0
1956, 2, 0
1956, 0, 0
4036, 41, 39
4036, 38, 32
4036, 63, 44
4036, 56, 30
4036, 42, 43
4036, 43, 49
4036, 43, 35
4036, 92, 55
4036, 100, 41
4036, 100, 35
4036, 100, 36
4036, 98, 49
4036, 100, 42
4036, 100, 42
4036, 100, 43
4036, 100, 30
4036, 100, 6
4036, 100, 8
4036, 100, 3
4036, 100, 23
4036, 100, 3
4036, 100, 7
4036, 100, 4
4036, 100, 3
4036, 98, 44
4036, 98, 50
4036, 98, 60
4036, 100, 3
4036, 100, 38
4036, 100, 29
4036, 98, 53
4036, 98, 68
4036, 100, 41
4036, 100, 37
4036, 100, 40
4036, 98, 49
4036, 100, 41
4036, 100, 45
4036, 100, 40
4036, 100, 32
4036, 100, 3
4036, 100, 3
4036, 100, 3
4036, 100, 7
4036, 100, 3
4036, 100, 3
4036, 100, 3
4036, 100, 28
4036, 100, 30
4036, 100, 40
4036, 94, 50
4036, 100, 2
4036, 100, 21
4036, 100, 11
4036, 100, 47
4036, 94, 71
4036, 100, 42
4036, 100, 39
4036, 100, 38
4036, 98, 63
4036, 100, 45
4036, 100, 47
4036, 100, 41
4036, 100, 37
4036, 100, 12
4036, 100, 8
4036, 100, 4
4036, 100, 25
4036, 100, 17
4036, 100, 19
4036, 100, 5
4036, 100, 3
4036, 100, 34
4036, 100, 44
4036, 98, 54
4036, 100, 3
4036, 100, 24
4036, 100, 15
4036, 99, 47
4036, 98, 75
4036, 100, 39
4036, 100, 39
4036, 100, 37
4036, 98, 56
4036, 100, 43
4036, 100, 46
4036, 100, 38
4036, 100, 33
4036, 100, 3
4036, 100, 3
4036, 100, 3
4036, 100, 17
4036, 100, 4
4036, 100, 5
4036, 100, 3
4036, 100, 3
4036, 98, 71
4036, 98, 61
4036, 99, 44
4036, 99, 54
4036, 98, 72
4036, 98, 69
4036, 98, 58
4036, 100, 40
4036, 100, 46
4036, 100, 41
4036, 100, 41
4036, 98, 74
4036, 98, 44
4036, 98, 51
4036, 100, 44
4036, 100, 39
4036, 100, 15
4036, 100, 9
4036, 100, 3
4036, 100, 30
4036, 100, 18
4036, 100, 23
4036, 100, 14
4036, 100, 3
4036, 100, 14
4036, 100, 23
4036, 98, 45
4036, 100, 3
4036, 100, 4
4036, 100, 3
4036, 100, 29
4036, 98, 66
4036, 100, 45
4036, 100, 42
4036, 100, 40
4036, 98, 73
4036, 98, 44
4036, 98, 52
4036, 100, 45
4036, 100, 38
4036, 100, 17
4036, 100, 16
4036, 100, 7
4036, 100, 32
4036, 100, 19
4036, 100, 21
4036, 100, 9
4036, 100, 3
4036, 99, 57
4036, 99, 64
4036, 99, 72
4036, 100, 23
4036, 99, 52
4036, 99, 48
4036, 99, 67
4036, 99, 47
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4020, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
