1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
433, 0, 0
433, 0, 0
433, 0, 0
433, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1159, 8, 0
1159, 0, 0
1159, 12, 0
1159, 7, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10529, 99, 61
10529, 73, 43
10529, 78, 45
10529, 92, 55
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11873, 55, 16
11873, 53, 17
11873, 41, 28
11873, 52, 16
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11873, 99, 60
11873, 99, 59
11873, 99, 58
11873, 99, 59
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11873, 100, 62
11873, 100, 61
11873, 100, 69
11873, 100, 67
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 91
11875, 100, 82
11875, 100, 84
11875, 100, 93
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 99, 64
11875, 99, 63
11875, 99, 61
11875, 99, 64
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 63
11875, 99, 62
11875, 100, 63
11875, 100, 63
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 84
11875, 100, 82
11875, 100, 89
11875, 100, 82
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 99, 67
11875, 99, 68
11875, 99, 63
11875, 99, 67
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 61
11875, 99, 60
11875, 100, 63
11875, 100, 63
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 81
11875, 100, 77
11875, 100, 83
11875, 100, 82
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 99, 78
11875, 99, 79
11875, 99, 66
11875, 99, 77
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 63
11875, 99, 62
11875, 100, 62
11875, 100, 63
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 75
11875, 99, 74
11875, 100, 77
11875, 100, 75
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 95, 87
11875, 95, 89
11875, 99, 83
11875, 96, 85
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 62
11875, 100, 58
11875, 100, 65
11875, 100, 60
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 76
11875, 99, 74
11875, 100, 78
11875, 100, 76
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 96, 85
11875, 96, 98
11875, 96, 90
11875, 96, 84
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 59
11875, 99, 57
11875, 100, 57
11875, 100, 60
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 73
11875, 100, 70
11875, 100, 74
11875, 100, 75
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 97, 87
11875, 97, 91
11875, 97, 88
11875, 97, 83
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 99, 58
11875, 99, 57
11875, 100, 58
11875, 99, 58
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 68
11875, 100, 65
11875, 100, 73
11875, 100, 71
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 86
11875, 100, 93
11875, 90, 75
11875, 100, 84
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 99, 64
11875, 99, 61
11875, 99, 59
11875, 99, 64
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 65
11875, 99, 62
11875, 100, 66
11875, 100, 64
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 83
11875, 100, 83
11875, 100, 93
11875, 100, 85
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 99, 66
11875, 99, 64
11875, 99, 62
11875, 99, 65
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 63
11875, 100, 60
11875, 100, 63
11875, 100, 64
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 81
11875, 100, 76
11875, 100, 82
11875, 100, 81
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 99, 77
11875, 99, 79
11875, 99, 66
11875, 99, 76
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 63
11875, 99, 63
11875, 100, 62
11875, 100, 63
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 76
11875, 99, 73
11875, 100, 79
11875, 100, 76
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 97, 87
11875, 97, 89
11875, 99, 81
11875, 97, 85
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11875, 100, 61
11875, 100, 59
11875, 100, 64
11875, 100, 62
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11859, 0, 0
11859, 0, 0
11859, 0, 0
11859, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 100, 16
2, 100, 16
2, 0, 0
2, 57, 9
2, 0, 0
2, 0, 0
4, 0, 0
4, 0, 0
