1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
30, 2, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
28, 0, 0
346, 15, 1
17, 0, 0
112, 1, 0
17, 0, 0
20, 0, 0
17, 0, 0
17, 0, 0
346, 0, 0
346, 0, 0
346, 6, 0
346, 0, 0
346, 14, 0
346, 0, 0
346, 3, 0
346, 0, 0
412, 0, 0
410, 0, 0
366, 0, 0
412, 0, 0
346, 0, 0
384, 0, 0
346, 0, 0
388, 0, 0
2852, 60, 38
2852, 74, 47
2852, 70, 45
2852, 39, 26
2852, 55, 34
2852, 67, 43
2852, 71, 46
2852, 80, 52
3358, 100, 34
3358, 100, 40
3358, 100, 41
3594, 100, 55
3358, 100, 39
3358, 100, 28
3594, 100, 38
3358, 99, 44
3358, 99, 42
3358, 99, 46
3358, 99, 47
3594, 99, 65
3358, 99, 42
3358, 99, 44
3594, 99, 46
3358, 99, 52
3358, 96, 38
3358, 96, 49
3358, 97, 50
3594, 96, 64
3358, 96, 33
3358, 96, 46
3594, 97, 50
3358, 96, 55
3358, 99, 55
3358, 99, 60
3358, 99, 63
3594, 100, 57
3358, 99, 52
3358, 99, 63
3594, 99, 64
3358, 99, 70
3358, 99, 68
3358, 100, 57
3358, 100, 58
3594, 100, 47
3358, 99, 65
3358, 99, 60
3594, 100, 60
3358, 100, 58
3358, 96, 59
3358, 100, 55
3358, 100, 57
3594, 100, 44
3358, 96, 66
3358, 100, 61
3594, 100, 59
3358, 100, 54
3358, 100, 54
3358, 100, 53
3358, 100, 53
3594, 100, 32
3358, 100, 56
3358, 100, 57
3594, 100, 53
3358, 100, 43
3358, 100, 46
3358, 100, 39
3358, 100, 37
3594, 99, 41
3358, 100, 53
3358, 100, 40
3594, 100, 36
3358, 100, 33
3342, 0, 0
3342, 0, 0
3342, 0, 0
3578, 0, 0
3342, 0, 0
3342, 0, 0
3578, 0, 0
3342, 0, 0
4, 0, 0
3342, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3342, 0, 0
3578, 0, 0
3342, 0, 0
