1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
8, 0, 0
16, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
135, 0, 0
135, 0, 0
135, 0, 0
135, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
139, 0, 0
167, 0, 0
161, 0, 0
141, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
965, 0, 0
523, 1, 0
425, 8, 0
523, 56, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
6247, 100, 78
6247, 100, 87
6247, 98, 76
6247, 100, 95
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
6247, 98, 91
6247, 97, 83
6247, 100, 92
6247, 59, 52
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
6247, 66, 58
6247, 82, 72
6247, 45, 38
6247, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
6231, 0, 0
6231, 0, 0
6231, 0, 0
6231, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
2, 0, 0
2, 0, 0
2, 0, 0
2, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
