1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
16, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
231, 0, 0
231, 5, 0
231, 0, 0
141, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
231, 0, 0
231, 0, 0
231, 0, 0
231, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2299, 51, 38
2299, 76, 27
2299, 63, 28
2299, 29, 3
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2771, 99, 60
2771, 97, 61
2771, 99, 60
2771, 99, 61
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2771, 99, 61
2771, 96, 60
2771, 99, 64
2771, 99, 66
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2771, 99, 58
2771, 96, 61
2771, 99, 63
2771, 99, 59
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2771, 99, 62
2771, 99, 64
2771, 99, 64
2771, 99, 64
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2771, 99, 62
2771, 99, 64
2771, 99, 64
2771, 99, 63
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2771, 99, 62
2771, 99, 64
2771, 99, 64
2771, 99, 62
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2771, 99, 61
2771, 99, 63
2771, 99, 62
2771, 63, 46
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2771, 99, 61
2771, 99, 62
2771, 99, 63
2771, 99, 63
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2771, 99, 62
2771, 99, 63
2771, 99, 63
2771, 99, 62
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2755, 0, 0
2755, 0, 0
2755, 0, 0
2755, 99, 61
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 67, 11
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
