1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
30, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
112, 0, 0
17, 0, 0
17, 0, 0
232, 1, 0
17, 0, 0
18, 0, 0
17, 0, 0
17, 0, 0
232, 1, 0
232, 0, 0
232, 0, 0
232, 0, 0
232, 0, 0
232, 0, 0
232, 0, 0
232, 0, 0
232, 0, 0
298, 5, 0
298, 13, 0
298, 13, 0
298, 8, 0
298, 8, 0
298, 11, 0
298, 0, 0
298, 0, 0
2772, 41, 9
2772, 44, 34
2772, 41, 33
2772, 44, 24
2772, 44, 21
2772, 56, 39
2772, 1, 0
2772, 1, 0
2772, 99, 51
2772, 100, 51
2772, 99, 54
2772, 99, 60
2772, 99, 57
2772, 98, 51
2772, 99, 57
2772, 99, 52
2772, 96, 48
2772, 99, 56
2772, 99, 52
2772, 99, 53
2772, 99, 52
2772, 99, 59
2772, 99, 50
2772, 99, 59
2772, 95, 52
2772, 100, 46
2772, 100, 45
2772, 99, 60
2772, 99, 59
2772, 99, 49
2772, 99, 52
2772, 99, 53
2772, 99, 53
2772, 98, 63
2772, 95, 59
2772, 99, 53
2772, 99, 51
2772, 100, 51
2772, 98, 62
2772, 35, 30
2772, 99, 63
2772, 99, 50
2772, 99, 49
2772, 100, 49
2772, 100, 47
2772, 99, 54
2772, 99, 51
2772, 99, 53
2756, 0, 0
2756, 0, 0
2756, 0, 0
2756, 0, 0
2756, 0, 0
2756, 0, 0
2756, 0, 0
2756, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 45, 7
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
