1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
251, 0, 0
19, 0, 0
111, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
251, 0, 0
251, 1, 0
251, 0, 0
251, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
499, 0, 0
499, 0, 0
499, 0, 0
499, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3507, 23, 19
3559, 29, 23
3549, 29, 23
3601, 25, 20
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3677, 86, 80
3731, 85, 79
3719, 89, 83
3773, 85, 79
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4001, 86, 80
4007, 84, 78
3971, 89, 83
3983, 86, 80
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4001, 84, 78
4007, 84, 78
3979, 87, 81
3995, 85, 79
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4001, 85, 79
4007, 86, 79
3979, 87, 81
3995, 85, 79
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4001, 86, 80
4017, 86, 79
3979, 88, 82
3995, 86, 80
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4001, 90, 68
4017, 96, 41
3989, 98, 31
3995, 83, 72
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4001, 88, 82
4017, 85, 79
3989, 94, 60
3995, 85, 79
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4001, 91, 67
4017, 93, 58
3989, 97, 40
3995, 89, 72
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3985, 100, 9
4001, 90, 14
3973, 100, 5
3979, 50, 26
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 52, 8
4, 48, 8
3973, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
