1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
111, 0, 0
111, 1, 0
111, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
345, 29, 1
345, 3, 0
345, 0, 0
345, 17, 1
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
705, 0, 0
705, 0, 0
705, 0, 0
705, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 39
3329, 96, 16
3329, 97, 13
3329, 100, 25
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 99, 53
3329, 100, 42
3329, 100, 42
3329, 99, 50
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 49
3329, 99, 49
3329, 99, 48
3329, 99, 57
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 48
3329, 99, 54
3329, 99, 52
3329, 100, 47
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 44
3329, 100, 53
3329, 100, 54
3329, 100, 43
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 99, 51
3329, 100, 40
3329, 100, 43
3329, 99, 56
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 53
3329, 99, 48
3329, 99, 48
3329, 99, 56
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 52
3329, 99, 56
3329, 99, 54
3329, 100, 45
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 44
3329, 100, 54
3329, 100, 54
3329, 100, 41
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 99, 48
3329, 100, 41
3329, 100, 43
3329, 99, 55
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 99, 52
3329, 99, 48
3329, 99, 48
3329, 99, 54
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 52
3329, 99, 57
3329, 99, 54
3329, 100, 43
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 44
3329, 100, 55
3329, 100, 54
3329, 100, 42
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 89, 46
3329, 99, 42
3329, 100, 43
3329, 96, 52
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 46
3329, 99, 53
3329, 99, 53
3329, 99, 55
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 46
3329, 100, 53
3329, 100, 50
3329, 100, 50
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 99, 49
3329, 100, 48
3329, 100, 47
3329, 100, 42
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 99, 55
3329, 100, 43
3329, 99, 45
3329, 99, 48
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 45
3329, 99, 55
3329, 99, 55
3329, 99, 54
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3329, 100, 41
3329, 100, 49
3329, 100, 46
3329, 100, 53
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
3313, 0, 0
3313, 0, 0
3313, 0, 0
3313, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 81, 13
2, 0, 0
2, 0, 0
2, 49, 8
2, 0, 0
2, 0, 0
2, 0, 0
4, 0, 0
