1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
28, 0, 0
17, 0, 0
17, 0, 0
18, 0, 0
134, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
134, 2, 0
134, 0, 0
134, 0, 0
134, 0, 0
134, 0, 0
134, 0, 0
134, 0, 0
134, 0, 0
134, 0, 0
266, 0, 0
266, 0, 0
266, 0, 0
266, 0, 0
266, 10, 1
266, 0, 0
266, 0, 0
266, 0, 0
464, 93, 10
464, 93, 9
464, 88, 10
464, 1, 0
464, 75, 8
464, 88, 10
464, 87, 8
464, 2, 0
464, 95, 7
464, 93, 7
464, 85, 8
464, 86, 8
464, 97, 7
464, 91, 7
464, 95, 7
464, 94, 8
448, 0, 0
448, 0, 0
448, 0, 0
448, 0, 0
448, 0, 0
448, 0, 0
448, 0, 0
448, 0, 0
4, 0, 0
4, 3, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
