1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
286, 6, 0
17, 0, 0
112, 0, 0
266, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
346, 0, 0
346, 10, 0
346, 0, 0
346, 0, 0
346, 14, 0
346, 27, 1
346, 28, 1
346, 3, 0
412, 0, 0
346, 0, 0
412, 0, 0
412, 0, 0
346, 0, 0
346, 0, 0
346, 0, 0
360, 0, 0
1478, 2, 0
1478, 12, 7
1478, 8, 4
1478, 21, 12
1478, 49, 17
1478, 11, 6
1478, 12, 7
1478, 12, 7
1794, 96, 37
1930, 96, 40
1794, 95, 40
1794, 100, 16
1794, 100, 13
1794, 96, 38
1794, 95, 40
1794, 95, 36
1794, 100, 11
1930, 100, 10
1794, 100, 16
1794, 95, 32
1794, 95, 40
1794, 100, 9
1794, 100, 10
1794, 98, 20
1794, 96, 34
1930, 96, 39
1794, 91, 40
1794, 96, 23
1794, 100, 9
1794, 96, 37
1794, 94, 40
1794, 95, 40
1794, 100, 18
1930, 100, 9
1794, 100, 11
1794, 95, 26
1794, 95, 38
1794, 100, 11
1794, 100, 9
1794, 100, 9
1794, 96, 31
1930, 96, 36
1794, 91, 37
1794, 95, 35
1794, 100, 13
1794, 96, 34
1794, 94, 37
1794, 95, 39
1794, 96, 27
1930, 100, 15
1794, 100, 16
1794, 99, 19
1794, 95, 34
1794, 99, 18
1794, 100, 15
1794, 100, 9
1794, 96, 23
1930, 96, 32
1794, 91, 31
1794, 95, 40
1794, 98, 21
1794, 96, 30
1794, 95, 32
1794, 95, 36
1794, 96, 38
1930, 97, 23
1794, 94, 22
1794, 100, 7
1794, 95, 27
1794, 96, 30
1794, 96, 23
1794, 100, 18
1794, 100, 13
1930, 97, 23
1794, 94, 23
1794, 95, 37
1794, 95, 40
1794, 98, 21
1794, 96, 23
1794, 95, 29
1794, 94, 29
1930, 94, 35
1794, 95, 36
1794, 95, 38
1794, 100, 16
1794, 93, 32
1794, 94, 34
1794, 95, 39
1794, 96, 28
1930, 100, 15
1794, 100, 14
1794, 100, 20
1794, 91, 31
1794, 98, 19
1794, 100, 15
1794, 100, 10
1794, 96, 23
1930, 96, 32
1794, 95, 33
1794, 95, 40
1794, 95, 22
1794, 95, 29
1794, 95, 32
1794, 95, 35
1794, 96, 38
1930, 98, 22
1794, 98, 21
1794, 100, 7
1794, 91, 25
1794, 95, 27
1794, 97, 22
1794, 100, 16
1794, 100, 16
1930, 96, 25
1794, 95, 27
1794, 95, 38
1794, 91, 34
1794, 96, 22
1794, 95, 25
1794, 95, 32
1794, 96, 37
1930, 96, 37
1794, 95, 34
1794, 100, 10
1794, 98, 23
1794, 95, 38
1794, 95, 37
1794, 96, 23
1794, 100, 7
1930, 99, 19
1794, 98, 21
1794, 95, 36
1794, 91, 40
1794, 100, 19
1794, 99, 19
1794, 95, 24
1794, 96, 37
1930, 96, 40
1794, 95, 40
1794, 100, 17
1794, 100, 13
1794, 95, 37
1794, 95, 40
1794, 95, 37
1794, 100, 13
1930, 100, 5
1794, 100, 6
1794, 95, 30
1794, 91, 36
1794, 100, 8
1794, 100, 7
1794, 100, 18
1794, 96, 32
1930, 96, 38
1794, 95, 38
1794, 95, 28
1794, 100, 12
1794, 95, 36
1794, 95, 38
1794, 95, 40
1794, 96, 38
1930, 94, 40
1794, 95, 39
1794, 100, 12
1794, 100, 19
1794, 95, 38
1794, 93, 40
1794, 95, 27
1794, 100, 8
1930, 100, 17
1794, 100, 19
1794, 96, 34
1794, 96, 40
1794, 100, 19
1794, 100, 17
1794, 96, 23
1794, 96, 36
1930, 96, 40
1794, 95, 40
1794, 100, 18
1794, 100, 6
1794, 92, 37
1794, 94, 40
1794, 95, 40
1794, 100, 14
1930, 100, 6
1794, 100, 6
1794, 95, 29
1794, 96, 38
1794, 100, 11
1794, 100, 7
1794, 100, 15
1794, 96, 32
1930, 96, 37
1794, 94, 38
1794, 95, 30
1794, 100, 10
1794, 92, 32
1794, 94, 37
1794, 95, 40
1794, 97, 21
1930, 100, 11
1794, 100, 10
1794, 97, 22
1794, 96, 36
1794, 100, 17
1794, 100, 12
1794, 100, 8
1794, 96, 28
1930, 96, 34
1794, 95, 35
1794, 96, 40
1794, 100, 17
1794, 92, 30
1794, 94, 33
1794, 95, 37
1794, 96, 35
1930, 100, 19
1794, 100, 18
1794, 100, 14
1794, 96, 32
1794, 94, 22
1794, 99, 19
1794, 100, 12
1794, 98, 20
1930, 96, 29
1794, 95, 30
1794, 96, 40
1794, 96, 25
1794, 92, 24
1794, 94, 29
1794, 95, 33
1794, 96, 38
1930, 96, 29
1794, 95, 26
1778, 100, 8
1794, 95, 19
1794, 92, 38
1794, 94, 29
1794, 98, 20
1778, 0, 0
1914, 0, 0
1778, 0, 0
4, 0, 0
1778, 0, 0
1778, 0, 0
1778, 0, 0
1778, 0, 0
4, 14, 2
4, 0, 0
4, 44, 7
4, 0, 0
4, 47, 7
4, 0, 0
4, 0, 0
4, 0, 0
