1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
112, 0, 0
17, 0, 0
17, 0, 0
112, 0, 0
112, 0, 0
17, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
158, 0, 0
112, 0, 0
112, 0, 0
1532, 29, 1
1532, 29, 1
112, 0, 0
1532, 48, 1
1532, 45, 1
1532, 5, 0
1532, 38, 1
1532, 35, 1
1532, 0, 0
1532, 0, 0
1532, 29, 1
1598, 0, 0
1568, 0, 0
1598, 0, 0
1532, 0, 0
1552, 0, 0
1598, 0, 0
1598, 0, 0
1532, 0, 0
3854, 100, 10
3854, 100, 10
3854, 100, 6
3854, 100, 5
3854, 100, 10
3854, 100, 9
3854, 100, 5
3854, 100, 8
3906, 0, 0
3890, 0, 0
3906, 0, 0
3890, 0, 0
3890, 0, 0
3890, 0, 0
3906, 0, 0
3890, 0, 0
4, 0, 0
4, 8, 1
4, 0, 0
4, 85, 14
4, 0, 0
4, 0, 0
4, 0, 0
4, 82, 12
