1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 1, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
22, 0, 0
17, 0, 0
20, 0, 0
28, 0, 0
18, 0, 0
18, 0, 0
17, 0, 0
17, 0, 0
238, 0, 0
28, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
412, 10, 0
412, 6, 0
412, 11, 0
412, 10, 0
412, 2, 0
412, 10, 0
412, 7, 0
412, 9, 0
396, 0, 0
396, 0, 0
396, 0, 0
396, 0, 0
396, 0, 0
396, 0, 0
396, 0, 0
396, 0, 0
4, 0, 0
4, 9, 1
4, 0, 0
4, 9, 1
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
