1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
17, 0, 0
118, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
162, 4, 0
17, 0, 0
162, 0, 0
162, 0, 0
162, 0, 0
162, 0, 0
162, 0, 0
162, 0, 0
162, 0, 0
162, 0, 0
162, 0, 0
344, 11, 1
344, 9, 0
344, 5, 0
344, 15, 1
344, 15, 1
344, 16, 1
344, 13, 0
344, 0, 0
2032, 97, 78
2032, 99, 78
2032, 98, 73
2032, 99, 78
2070, 99, 78
2070, 99, 78
2070, 99, 79
2032, 20, 14
2032, 98, 78
2032, 98, 77
2032, 99, 78
2032, 98, 77
2070, 98, 78
2070, 98, 76
2070, 98, 77
2032, 99, 79
2032, 99, 79
2032, 97, 76
2032, 99, 79
2032, 99, 78
2070, 99, 77
2070, 99, 79
2070, 99, 78
2032, 98, 78
2032, 96, 78
2032, 98, 77
2032, 99, 76
2032, 99, 77
2070, 97, 77
2070, 99, 78
2070, 99, 78
2032, 95, 74
2032, 98, 77
2032, 98, 78
2032, 99, 78
2032, 98, 79
2070, 99, 79
2070, 99, 77
2070, 99, 79
2032, 99, 79
2032, 98, 79
2032, 98, 76
2032, 99, 79
2032, 99, 77
2070, 99, 77
2070, 99, 78
2070, 99, 77
2032, 99, 79
2032, 98, 77
2032, 99, 78
2032, 99, 78
2032, 99, 78
2070, 99, 77
2070, 99, 77
2070, 99, 79
2032, 99, 77
2032, 97, 74
2032, 99, 79
2032, 99, 76
2032, 99, 79
2070, 99, 79
2070, 99, 77
2070, 99, 76
2032, 98, 79
2032, 98, 79
2032, 98, 78
2032, 99, 77
2032, 99, 78
2070, 99, 78
2070, 99, 76
2070, 99, 77
2032, 99, 74
2016, 0, 0
2016, 0, 0
2016, 0, 0
2016, 0, 0
2054, 0, 0
2054, 0, 0
2054, 0, 0
2016, 99, 78
2016, 0, 0
4, 0, 0
2016, 0, 0
4, 0, 0
4, 0, 0
2054, 0, 0
4, 0, 0
4, 0, 0
