1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
161, 0, 0
161, 0, 0
161, 0, 0
161, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1939, 10, 1
1939, 11, 1
1939, 10, 1
1939, 10, 1
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 98, 80
2031, 99, 81
2069, 98, 81
2031, 99, 81
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 80
2031, 99, 82
2069, 99, 81
2031, 99, 82
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 97, 82
2031, 99, 83
2069, 99, 81
2031, 99, 82
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 83
2031, 98, 83
2069, 98, 79
2031, 99, 84
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 82
2031, 98, 80
2069, 99, 83
2031, 99, 83
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 81
2031, 99, 83
2069, 99, 83
2031, 99, 81
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 98, 82
2031, 97, 79
2069, 99, 83
2031, 99, 84
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 81
2031, 99, 83
2069, 99, 83
2031, 99, 80
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 81
2031, 99, 82
2069, 99, 82
2031, 98, 78
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 81
2031, 99, 82
2069, 99, 81
2031, 99, 81
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 82
2031, 99, 81
2069, 99, 80
2031, 99, 83
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 28, 25
2031, 35, 12
2069, 39, 22
2031, 100, 69
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 82
2031, 97, 79
2069, 99, 83
2031, 99, 83
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 81
2031, 99, 82
2069, 99, 83
2031, 99, 80
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 80
2031, 99, 82
2069, 99, 82
2031, 98, 79
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 81
2031, 99, 81
2069, 99, 80
2031, 98, 82
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2031, 99, 81
2031, 99, 81
2069, 99, 80
2031, 99, 82
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2015, 0, 0
2015, 0, 0
2053, 0, 0
2015, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 44, 7
4, 44, 7
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
