1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
28, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
18, 0, 0
112, 0, 0
17, 0, 0
17, 0, 0
176, 0, 0
17, 0, 0
112, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
242, 0, 0
242, 0, 0
242, 0, 0
242, 1, 0
242, 0, 0
242, 2, 0
240, 2, 0
242, 4, 0
806, 80, 17
794, 42, 9
856, 48, 13
794, 81, 16
856, 77, 16
794, 79, 16
856, 86, 16
794, 84, 16
806, 80, 11
794, 76, 16
856, 69, 17
794, 70, 12
856, 80, 15
794, 73, 16
856, 90, 14
794, 72, 17
806, 71, 16
794, 72, 17
856, 71, 12
794, 83, 15
856, 88, 17
794, 74, 17
856, 88, 17
794, 79, 15
806, 80, 14
794, 73, 17
856, 70, 12
794, 77, 10
856, 87, 16
794, 62, 15
856, 72, 14
794, 73, 12
806, 81, 13
794, 75, 16
856, 69, 17
794, 71, 12
856, 91, 14
794, 73, 17
856, 84, 16
794, 75, 17
806, 73, 16
794, 73, 15
856, 71, 12
794, 81, 15
856, 86, 17
794, 73, 16
856, 75, 17
794, 81, 15
806, 71, 16
794, 86, 15
856, 78, 15
794, 71, 17
856, 87, 13
794, 81, 15
856, 77, 12
794, 75, 17
806, 82, 13
794, 74, 16
856, 69, 17
794, 73, 12
856, 91, 14
794, 74, 17
856, 85, 15
794, 75, 17
806, 71, 16
794, 78, 13
856, 72, 12
794, 79, 15
856, 88, 17
794, 74, 14
856, 75, 17
794, 82, 15
806, 71, 17
794, 84, 12
856, 79, 16
794, 71, 17
856, 88, 16
794, 81, 15
856, 75, 12
794, 74, 16
806, 78, 11
794, 75, 16
856, 79, 17
794, 74, 12
856, 91, 14
794, 72, 17
856, 83, 16
794, 72, 17
806, 69, 16
794, 73, 13
856, 79, 11
794, 80, 15
856, 89, 17
794, 74, 12
856, 74, 17
794, 76, 16
806, 74, 12
794, 82, 16
856, 76, 17
794, 75, 17
856, 79, 12
794, 79, 16
856, 79, 15
794, 68, 17
806, 70, 18
794, 74, 13
856, 79, 10
794, 79, 15
856, 76, 17
794, 74, 12
856, 73, 17
794, 78, 17
806, 77, 11
794, 76, 16
856, 76, 17
794, 75, 12
856, 81, 15
794, 74, 16
856, 81, 16
794, 68, 17
806, 79, 11
794, 79, 16
856, 71, 17
794, 69, 12
856, 78, 15
794, 85, 17
856, 81, 15
794, 73, 17
806, 71, 16
794, 72, 15
856, 74, 12
794, 78, 16
856, 70, 17
794, 85, 17
856, 72, 17
794, 81, 15
806, 69, 13
794, 83, 14
856, 77, 15
794, 72, 17
856, 73, 12
794, 82, 16
856, 73, 11
794, 70, 17
806, 79, 16
794, 71, 17
856, 73, 17
794, 80, 15
856, 75, 16
794, 72, 17
856, 71, 16
794, 74, 11
806, 68, 17
794, 79, 11
856, 81, 15
794, 72, 17
856, 71, 17
794, 78, 13
856, 68, 17
794, 73, 16
806, 76, 11
794, 76, 16
856, 73, 17
794, 72, 13
856, 79, 15
794, 72, 16
856, 78, 15
794, 70, 17
806, 69, 16
794, 71, 13
856, 77, 12
794, 79, 15
856, 71, 17
794, 72, 14
856, 69, 17
794, 79, 15
806, 72, 13
794, 81, 16
856, 73, 16
794, 73, 17
856, 76, 10
794, 79, 15
856, 76, 13
794, 71, 17
806, 73, 16
794, 71, 18
856, 74, 12
794, 83, 16
856, 71, 17
794, 72, 17
856, 70, 17
794, 78, 15
806, 67, 15
794, 84, 15
856, 80, 15
794, 73, 17
856, 74, 12
794, 82, 16
856, 74, 12
794, 72, 17
806, 79, 16
794, 71, 18
856, 73, 17
794, 80, 15
856, 77, 15
794, 74, 17
856, 72, 16
794, 75, 11
806, 68, 18
794, 78, 11
856, 80, 15
794, 73, 17
856, 72, 17
794, 78, 13
856, 71, 17
794, 74, 16
806, 77, 11
794, 74, 16
856, 73, 17
794, 73, 12
856, 80, 15
794, 73, 16
856, 80, 16
794, 72, 17
806, 70, 16
794, 71, 16
856, 75, 12
794, 81, 15
856, 73, 17
794, 74, 16
856, 71, 17
794, 79, 15
806, 67, 17
794, 79, 13
856, 87, 15
794, 72, 17
856, 78, 17
794, 76, 11
856, 72, 17
794, 78, 16
806, 77, 11
794, 75, 16
856, 85, 17
794, 72, 13
856, 91, 13
794, 73, 16
856, 77, 15
794, 71, 17
806, 71, 16
794, 70, 16
856, 86, 12
794, 82, 15
856, 86, 17
794, 73, 16
856, 71, 17
794, 80, 15
806, 67, 17
794, 89, 15
856, 81, 15
794, 71, 17
856, 75, 14
794, 81, 15
856, 72, 12
794, 72, 17
806, 82, 15
794, 71, 18
856, 75, 17
794, 75, 11
856, 80, 15
794, 72, 17
856, 76, 15
794, 70, 12
806, 68, 18
794, 77, 11
856, 82, 15
794, 72, 17
856, 72, 17
794, 76, 11
856, 70, 17
794, 74, 16
806, 76, 11
794, 76, 16
856, 74, 17
794, 70, 14
856, 80, 15
794, 73, 16
856, 78, 15
794, 70, 17
806, 69, 16
794, 70, 14
856, 78, 12
794, 80, 15
856, 73, 17
794, 73, 14
856, 71, 17
794, 79, 15
806, 70, 13
794, 82, 14
856, 78, 16
794, 72, 17
856, 75, 12
794, 82, 15
856, 74, 11
794, 70, 17
806, 78, 16
794, 73, 16
856, 75, 17
794, 80, 15
856, 75, 16
794, 73, 17
856, 70, 16
794, 74, 10
806, 69, 18
794, 73, 17
856, 80, 15
794, 72, 17
856, 71, 17
794, 77, 12
856, 70, 17
794, 74, 16
806, 78, 11
794, 80, 15
856, 74, 17
794, 73, 12
856, 81, 15
794, 74, 17
856, 81, 17
794, 71, 17
806, 68, 16
794, 72, 17
856, 77, 12
794, 80, 15
856, 73, 17
794, 73, 14
856, 71, 17
794, 79, 15
806, 71, 11
794, 81, 15
856, 84, 14
794, 73, 17
856, 76, 12
794, 81, 15
856, 75, 10
794, 71, 17
806, 79, 16
794, 77, 15
856, 74, 18
794, 77, 14
856, 76, 15
794, 72, 16
856, 72, 15
794, 74, 12
790, 0, 0
778, 0, 0
840, 0, 0
778, 0, 0
840, 0, 0
778, 0, 0
840, 0, 0
778, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 17, 3
4, 0, 0
4, 0, 0
4, 0, 0
4, 3, 0
