1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
16, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
371, 0, 0
371, 0, 0
371, 0, 0
371, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
437, 11, 0
437, 9, 0
435, 0, 0
437, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 71, 20
1911, 39, 23
1893, 2, 1
1893, 2, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 16
1911, 90, 33
1893, 91, 33
1893, 100, 26
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 91, 28
1911, 94, 14
1893, 98, 27
1893, 92, 29
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 30
1911, 90, 28
1893, 92, 29
1893, 92, 31
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 31
1911, 90, 32
1893, 92, 31
1893, 93, 14
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 98, 27
1911, 90, 25
1893, 95, 17
1893, 91, 28
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 29
1911, 98, 28
1893, 92, 28
1893, 91, 30
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 31
1911, 90, 29
1893, 92, 31
1893, 92, 27
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 95, 17
1911, 90, 32
1893, 92, 25
1893, 97, 27
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 28
1911, 99, 20
1893, 94, 27
1893, 92, 29
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 31
1911, 90, 30
1893, 92, 29
1893, 92, 31
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 91, 19
1911, 90, 33
1893, 92, 30
1893, 94, 27
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 56, 12
1911, 15, 5
1893, 77, 11
1893, 100, 14
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 30
1911, 90, 32
1893, 92, 31
1893, 100, 28
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 98, 27
1911, 90, 24
1893, 95, 18
1893, 91, 30
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 29
1911, 96, 27
1893, 92, 28
1893, 91, 32
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 31
1911, 90, 29
1893, 92, 31
1893, 98, 16
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 96, 20
1911, 90, 32
1893, 92, 23
1893, 91, 29
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 28
1911, 100, 21
1893, 93, 27
1893, 91, 32
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 31
1911, 90, 29
1893, 92, 30
1893, 91, 18
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 18
1911, 90, 33
1893, 92, 31
1893, 93, 27
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 27
1911, 92, 15
1893, 100, 27
1893, 91, 31
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 30
1911, 90, 28
1893, 92, 29
1893, 91, 30
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 30
1911, 90, 32
1893, 92, 31
1893, 100, 28
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 97, 27
1911, 90, 23
1893, 96, 18
1893, 63, 22
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 31
1911, 90, 29
1893, 90, 30
1893, 95, 14
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 92, 14
1911, 90, 32
1893, 91, 29
1893, 92, 29
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 91, 28
1911, 96, 14
1893, 97, 27
1893, 92, 32
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 91, 30
1911, 90, 29
1893, 91, 29
1893, 92, 27
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 91, 30
1911, 89, 32
1893, 91, 31
1893, 100, 26
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 97, 27
1911, 91, 23
1893, 96, 20
1893, 92, 30
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 91, 29
1911, 94, 28
1893, 91, 28
1893, 92, 32
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 91, 31
1911, 91, 31
1893, 91, 31
1893, 100, 22
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 100, 26
1911, 91, 29
1893, 92, 14
1893, 89, 29
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 91, 28
1911, 100, 25
1893, 91, 28
1893, 91, 33
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 91, 31
1911, 91, 29
1893, 91, 30
1893, 94, 14
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1893, 93, 14
1911, 91, 32
1893, 91, 28
1893, 91, 29
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1877, 0, 0
4, 0, 0
1877, 0, 0
1877, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
