1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
10, 0, 0
112, 0, 0
26, 0, 0
4, 0, 0
4, 0, 0
15, 0, 0
17, 0, 0
4, 0, 0
20, 0, 0
112, 0, 0
112, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
28, 0, 0
17, 0, 0
112, 0, 0
372, 0, 0
372, 1, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
372, 0, 0
372, 0, 0
372, 0, 0
372, 0, 0
372, 0, 0
372, 0, 0
372, 0, 0
372, 0, 0
744, 65, 3
744, 4, 2
734, 11, 0
734, 0, 0
734, 0, 0
744, 1, 0
734, 13, 0
736, 8, 0
1894, 89, 26
1894, 90, 12
1894, 56, 6
1912, 18, 9
1912, 25, 8
1894, 36, 6
1894, 18, 9
1894, 51, 6
1894, 90, 25
1894, 91, 25
1894, 96, 12
1912, 92, 30
1912, 91, 30
1894, 89, 30
1894, 91, 13
1894, 92, 25
1894, 90, 25
1894, 91, 25
1894, 96, 12
1912, 92, 30
1912, 91, 30
1894, 89, 30
1894, 92, 13
1894, 92, 24
1894, 90, 24
1894, 90, 27
1894, 95, 12
1912, 91, 31
1912, 91, 30
1894, 89, 30
1894, 91, 16
1894, 92, 27
1894, 90, 24
1894, 91, 28
1894, 94, 12
1912, 91, 31
1912, 91, 30
1894, 89, 30
1894, 91, 18
1894, 92, 28
1894, 91, 24
1894, 91, 28
1894, 94, 12
1912, 91, 31
1912, 91, 29
1894, 89, 30
1894, 91, 18
1894, 92, 29
1894, 90, 23
1894, 91, 30
1894, 91, 14
1912, 91, 31
1912, 91, 30
1894, 90, 29
1894, 91, 23
1894, 91, 30
1894, 91, 22
1894, 91, 30
1894, 91, 13
1912, 91, 31
1912, 91, 30
1894, 89, 30
1894, 91, 23
1894, 92, 30
1894, 94, 20
1894, 68, 29
1894, 62, 21
1912, 65, 22
1912, 91, 30
1894, 89, 30
1894, 92, 25
1894, 92, 30
1894, 100, 7
1894, 91, 29
1894, 91, 31
1912, 95, 22
1912, 92, 25
1894, 91, 26
1894, 90, 31
1894, 92, 28
1894, 100, 7
1894, 91, 29
1894, 91, 32
1912, 95, 22
1912, 91, 24
1894, 90, 25
1894, 91, 31
1894, 92, 28
1894, 100, 7
1894, 91, 29
1894, 91, 31
1912, 93, 22
1912, 91, 25
1894, 91, 25
1894, 91, 30
1894, 92, 28
1894, 100, 6
1894, 91, 27
1894, 91, 31
1912, 93, 22
1912, 90, 25
1894, 90, 26
1894, 91, 31
1894, 91, 28
1894, 100, 6
1894, 91, 28
1894, 91, 31
1912, 94, 22
1912, 91, 24
1894, 91, 25
1894, 91, 30
1894, 92, 29
1894, 91, 32
1894, 91, 27
1894, 91, 31
1912, 95, 22
1912, 91, 24
1894, 91, 25
1894, 91, 29
1894, 92, 27
1894, 91, 32
1894, 91, 29
1894, 91, 31
1912, 94, 22
1912, 91, 26
1894, 91, 25
1894, 91, 30
1894, 92, 29
1894, 91, 32
1894, 91, 29
1894, 91, 31
1912, 94, 22
1912, 92, 26
1894, 91, 26
1894, 91, 30
1894, 92, 29
1894, 91, 23
1894, 100, 4
1894, 100, 20
1912, 100, 9
1912, 100, 7
1894, 100, 5
1894, 100, 15
1894, 100, 9
1894, 92, 22
1894, 100, 5
1894, 100, 17
1912, 100, 10
1912, 100, 7
1894, 100, 8
1894, 100, 8
1894, 100, 3
1894, 92, 22
1894, 100, 5
1894, 100, 17
1912, 100, 10
1912, 100, 7
1894, 100, 8
1894, 100, 6
1894, 100, 3
1894, 95, 22
1894, 100, 5
1894, 100, 12
1912, 100, 11
1912, 100, 8
1894, 100, 8
1894, 100, 5
1894, 100, 4
1894, 98, 21
1894, 100, 6
1894, 100, 7
1912, 95, 13
1912, 100, 9
1894, 100, 8
1894, 100, 4
1894, 100, 6
1894, 100, 21
1894, 100, 6
1894, 100, 5
1912, 94, 13
1912, 100, 10
1894, 100, 9
1894, 100, 4
1894, 100, 5
1894, 100, 6
1894, 100, 9
1894, 100, 5
1912, 91, 20
1912, 95, 13
1894, 99, 11
1894, 100, 4
1894, 100, 5
1894, 100, 6
1894, 90, 12
1894, 100, 7
1912, 91, 32
1912, 92, 29
1894, 90, 18
1894, 100, 7
1894, 100, 10
1878, 0, 0
1878, 0, 0
1878, 0, 0
1896, 0, 0
1896, 0, 0
1878, 0, 0
1878, 98, 12
1878, 92, 14
4, 0, 0
1878, 0, 0
1878, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
