1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
146, 0, 0
20, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
146, 0, 0
17, 0, 0
17, 0, 0
212, 0, 0
146, 0, 0
146, 0, 0
146, 0, 0
146, 0, 0
146, 0, 0
146, 0, 0
146, 0, 0
282, 0, 0
282, 0, 0
282, 5, 0
282, 0, 0
282, 0, 0
282, 0, 0
282, 0, 0
282, 0, 0
2334, 9, 7
2234, 11, 10
2346, 7, 6
2334, 8, 7
2206, 7, 6
2356, 7, 5
2234, 3, 2
2334, 6, 5
2368, 0, 0
2368, 0, 0
2466, 2, 0
2368, 0, 0
2368, 3, 0
2368, 0, 0
2368, 51, 16
2368, 1, 0
2368, 0, 0
2368, 0, 0
2466, 44, 0
2368, 2, 0
2368, 57, 0
2368, 45, 0
2368, 100, 36
2368, 60, 0
2352, 0, 0
2352, 0, 0
2450, 0, 0
2352, 0, 0
2352, 0, 0
2352, 0, 0
2352, 0, 0
2352, 0, 0
2352, 0, 0
2352, 0, 0
2450, 0, 0
4, 0, 0
2352, 0, 0
2352, 0, 0
2352, 0, 0
2352, 0, 0
4, 0, 0
4, 0, 0
4, 43, 7
4, 0, 0
4, 0, 0
4, 27, 4
4, 0, 0
4, 0, 0
