1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
18, 0, 0
17, 0, 0
17, 0, 0
28, 0, 0
30, 0, 0
28, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
176, 0, 0
278, 0, 0
278, 9, 0
278, 0, 0
278, 0, 0
278, 0, 0
278, 0, 0
278, 0, 0
278, 0, 0
972, 22, 12
972, 8, 3
972, 74, 10
972, 26, 13
922, 85, 10
972, 7, 3
972, 97, 2
972, 40, 10
972, 24, 10
972, 21, 9
972, 32, 11
972, 0, 0
922, 9, 0
972, 0, 0
972, 18, 8
972, 0, 0
972, 1, 0
972, 10, 2
972, 53, 8
972, 1, 0
922, 5, 0
972, 0, 0
972, 64, 12
972, 0, 0
972, 0, 0
972, 8, 2
972, 0, 0
972, 0, 0
922, 0, 0
972, 0, 0
972, 0, 0
972, 0, 0
956, 0, 0
956, 0, 0
956, 0, 0
956, 0, 0
906, 0, 0
956, 0, 0
956, 0, 0
956, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
