1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
565, 0, 0
565, 0, 0
565, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
645, 0, 0
645, 0, 0
645, 0, 0
645, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2605, 9, 0
2605, 11, 0
2605, 11, 0
2605, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 87, 24
11035, 99, 29
11035, 100, 30
11035, 58, 16
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 66
11035, 99, 68
11035, 100, 66
11035, 100, 40
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 42
11035, 100, 41
11035, 100, 43
11035, 100, 35
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 87
11035, 100, 79
11035, 100, 86
11035, 99, 87
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 38
11035, 100, 34
11035, 100, 38
11035, 100, 39
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 49
11035, 100, 43
11035, 100, 43
11035, 100, 52
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 99, 72
11035, 99, 81
11035, 99, 77
11035, 100, 57
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 44
11035, 100, 36
11035, 100, 40
11035, 100, 40
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 79
11035, 100, 55
11035, 100, 73
11035, 100, 83
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 33
11035, 100, 39
11035, 100, 32
11035, 100, 35
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 39
11035, 100, 33
11035, 100, 34
11035, 100, 47
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 99, 74
11035, 99, 100
11035, 99, 82
11035, 99, 64
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 39
11035, 100, 37
11035, 100, 41
11035, 100, 41
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 51
11035, 100, 54
11035, 100, 53
11035, 100, 77
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 50
11035, 100, 57
11035, 100, 55
11035, 100, 33
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
11035, 100, 37
11035, 100, 44
11035, 100, 42
11035, 100, 39
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
