1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
16, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
173, 0, 0
173, 5, 0
173, 0, 0
173, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
205, 0, 0
179, 0, 0
179, 0, 0
205, 3, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
733, 14, 7
787, 14, 7
733, 12, 6
785, 15, 7
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1163, 82, 3
1163, 26, 19
1157, 29, 10
1157, 33, 1
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1203, 92, 3
1211, 45, 12
1229, 47, 18
1285, 36, 9
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1205, 18, 9
1211, 61, 7
1249, 16, 7
1285, 19, 10
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1205, 18, 9
1229, 17, 9
1249, 15, 7
1285, 46, 14
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1209, 72, 19
1299, 63, 21
1249, 23, 14
1285, 33, 22
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1221, 30, 23
1299, 28, 21
1249, 29, 21
1285, 29, 22
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1221, 30, 22
1299, 27, 20
1249, 30, 22
1285, 29, 21
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1221, 30, 22
1299, 28, 21
1249, 29, 21
1285, 29, 22
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1221, 31, 23
1299, 28, 21
1249, 29, 21
1285, 69, 10
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1253, 87, 5
1299, 54, 9
1249, 37, 15
1285, 21, 10
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1253, 18, 9
1299, 18, 9
1249, 15, 7
1285, 19, 9
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1253, 36, 13
1299, 54, 16
1255, 15, 7
1285, 81, 21
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1253, 37, 13
1299, 17, 9
1255, 17, 8
1285, 54, 15
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1253, 29, 22
1299, 28, 21
1255, 30, 22
1285, 29, 22
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1253, 29, 22
1299, 28, 21
1255, 29, 21
1285, 29, 22
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1253, 53, 18
1299, 37, 17
1255, 48, 17
1285, 34, 11
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1253, 19, 9
1299, 20, 9
1255, 19, 9
1285, 18, 9
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1253, 31, 23
1299, 28, 20
1255, 29, 21
1285, 29, 22
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1237, 0, 0
1283, 0, 0
1239, 0, 0
1269, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 29, 4
4, 0, 0
4, 0, 0
4, 26, 4
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
