1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
28, 0, 0
112, 0, 0
112, 1, 0
112, 0, 0
17, 0, 0
30, 1, 0
210, 1, 0
18, 0, 0
210, 0, 0
210, 0, 0
210, 0, 0
210, 0, 0
210, 0, 0
210, 0, 0
210, 0, 0
210, 0, 0
402, 23, 2
402, 15, 1
402, 27, 2
402, 28, 2
402, 28, 2
402, 27, 2
402, 19, 1
402, 0, 0
5992, 68, 69
6308, 100, 100
6300, 100, 100
6300, 98, 100
6308, 93, 93
6300, 100, 100
6060, 72, 70
6140, 51, 48
7776, 99, 67
7776, 98, 71
7776, 99, 67
7776, 99, 67
7776, 99, 72
7776, 99, 66
7776, 98, 69
7776, 99, 70
7776, 99, 97
7776, 99, 97
7776, 99, 100
7776, 99, 98
7776, 99, 100
7776, 99, 97
7776, 99, 98
7776, 99, 100
7776, 99, 98
7776, 99, 98
7776, 99, 100
7776, 99, 98
7776, 99, 100
7776, 99, 99
7776, 99, 98
7776, 99, 100
7776, 100, 88
7776, 100, 85
7776, 100, 75
7776, 100, 87
7776, 100, 78
7776, 100, 88
7776, 100, 85
7776, 99, 56
7776, 100, 86
7776, 100, 86
7776, 100, 78
7776, 100, 87
7776, 80, 65
7776, 100, 88
7776, 100, 88
7776, 72, 53
7760, 0, 0
7760, 0, 0
7760, 0, 0
7760, 0, 0
7760, 0, 0
7760, 0, 0
7760, 0, 0
7760, 0, 0
4, 27, 4
4, 0, 0
4, 0, 0
7760, 0, 0
4, 40, 6
4, 0, 0
4, 100, 15
4, 39, 6
