1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
111, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
209, 0, 0
209, 0, 0
209, 0, 0
209, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
581, 2, 0
581, 17, 2
449, 14, 1
581, 17, 2
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7347, 45, 42
7347, 88, 90
6767, 39, 35
7347, 100, 100
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7775, 99, 90
7775, 99, 66
7775, 99, 85
7775, 99, 71
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7775, 99, 84
7775, 99, 70
7775, 99, 79
7775, 99, 71
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7775, 98, 75
7775, 99, 74
7775, 98, 69
7775, 100, 76
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7775, 99, 100
7775, 99, 78
7775, 99, 100
7775, 99, 74
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7775, 99, 100
7775, 99, 84
7775, 99, 100
7775, 99, 78
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7775, 99, 100
7775, 98, 79
7775, 99, 99
7775, 98, 73
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7775, 99, 96
7775, 98, 70
7775, 99, 91
7775, 99, 68
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7775, 98, 77
7775, 99, 99
7775, 98, 87
7775, 99, 100
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7775, 98, 87
7775, 99, 100
7775, 99, 95
7775, 99, 100
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7775, 99, 97
7775, 99, 100
7775, 99, 99
7775, 99, 100
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
7759, 0, 0
7759, 0, 0
7759, 0, 0
7759, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 55, 9
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
