1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
112, 0, 0
17, 0, 0
17, 0, 0
24, 1, 0
17, 0, 0
17, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
112, 0, 0
180, 0, 0
112, 0, 0
112, 0, 0
144, 0, 0
112, 0, 0
112, 0, 0
180, 0, 0
180, 0, 0
180, 0, 0
180, 0, 0
180, 0, 0
180, 0, 0
180, 0, 0
180, 0, 0
392, 0, 0
392, 0, 0
392, 0, 0
392, 0, 0
392, 0, 0
392, 0, 0
392, 0, 0
392, 0, 0
610, 0, 0
596, 0, 0
610, 0, 0
610, 0, 0
596, 0, 0
610, 0, 0
610, 0, 0
610, 0, 0
2508, 100, 10
2508, 4, 3
2508, 39, 22
2508, 69, 21
2508, 50, 21
2508, 65, 19
2508, 68, 8
2508, 68, 8
2492, 0, 0
2508, 0, 0
2492, 0, 0
2508, 0, 0
2492, 0, 0
2508, 0, 0
2492, 0, 0
2508, 0, 0
4, 62, 9
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
