1, 0, 0
1, 100, 16
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
24, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
18, 0, 0
140, 0, 0
140, 0, 0
30, 0, 0
140, 0, 0
140, 0, 0
140, 0, 0
140, 0, 0
140, 0, 0
140, 0, 0
140, 0, 0
140, 0, 0
254, 0, 0
254, 0, 0
254, 0, 0
254, 7, 0
254, 0, 0
254, 0, 0
254, 7, 0
254, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
238, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
