1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
114, 1, 0
20, 0, 0
114, 1, 0
28, 0, 0
20, 0, 0
20, 0, 0
114, 0, 0
114, 0, 0
114, 0, 0
114, 0, 0
114, 0, 0
114, 0, 0
114, 0, 0
114, 0, 0
114, 0, 0
114, 0, 0
248, 0, 0
248, 0, 0
248, 0, 0
248, 3, 0
248, 0, 0
248, 0, 0
248, 0, 0
248, 0, 0
2334, 44, 16
2334, 52, 19
2334, 49, 19
2334, 55, 21
2334, 31, 10
2334, 19, 11
2334, 51, 19
2334, 8, 0
2334, 37, 26
2334, 64, 42
2334, 45, 32
2334, 37, 25
2334, 80, 49
2334, 86, 49
2334, 23, 17
2334, 90, 28
2318, 0, 0
2318, 0, 0
2318, 0, 0
2318, 0, 0
2318, 0, 0
2318, 0, 0
2318, 0, 0
2318, 0, 0
4, 24, 4
4, 0, 0
4, 58, 9
4, 20, 3
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
