1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
16, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
135, 0, 0
135, 0, 0
135, 0, 0
135, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
171, 0, 0
169, 0, 0
167, 0, 0
167, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1161, 3, 3
1161, 1, 1
1161, 3, 3
1161, 1, 1
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4891, 67, 57
4891, 78, 64
4891, 45, 38
4891, 65, 56
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4891, 0, 0
4891, 0, 0
4891, 0, 0
4891, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4891, 0, 0
4891, 0, 0
4891, 0, 0
4891, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4875, 0, 0
4875, 0, 0
4875, 0, 0
4875, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
