1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
8, 0, 0
17, 0, 0
4, 0, 0
30, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
18, 0, 0
112, 0, 0
17, 0, 0
142, 0, 0
142, 3, 0
142, 0, 0
142, 0, 0
142, 0, 0
142, 0, 0
142, 0, 0
142, 0, 0
142, 0, 0
274, 0, 0
274, 0, 0
274, 0, 0
274, 0, 0
274, 0, 0
274, 0, 0
274, 0, 0
274, 0, 0
2046, 73, 27
2046, 3, 3
2046, 0, 0
2046, 0, 0
2046, 0, 0
2052, 0, 0
2052, 3, 3
2054, 1, 1
2054, 92, 57
2054, 97, 64
2054, 97, 67
2054, 97, 62
2054, 95, 58
2054, 98, 63
2054, 98, 64
2054, 97, 63
2054, 95, 60
2054, 2, 0
2054, 0, 0
2054, 0, 0
2054, 0, 0
2054, 0, 0
2054, 29, 0
2054, 0, 0
2038, 0, 0
2038, 0, 0
2038, 0, 0
2038, 0, 0
2038, 0, 0
2038, 0, 0
2038, 0, 0
2038, 0, 0
4, 0, 0
4, 48, 8
4, 0, 0
4, 4, 1
4, 0, 0
4, 0, 0
4, 26, 4
2037, 0, 0
