1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
16, 0, 0
12, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
159, 0, 0
159, 0, 0
159, 0, 0
159, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
159, 0, 0
159, 0, 0
159, 0, 0
159, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2349, 3, 0
2349, 4, 0
2347, 2, 0
2565, 50, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2857, 98, 55
2857, 97, 47
2857, 100, 57
2857, 100, 58
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2857, 98, 61
2857, 100, 57
2857, 100, 53
2857, 100, 56
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2857, 98, 57
2857, 100, 52
2857, 96, 57
2857, 100, 59
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2857, 98, 62
2857, 98, 52
2857, 100, 57
2857, 100, 56
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2857, 98, 59
2857, 100, 55
2857, 100, 59
2857, 100, 57
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2857, 98, 62
2857, 98, 51
2857, 100, 56
2857, 100, 56
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2857, 98, 60
2857, 100, 55
2857, 100, 59
2857, 100, 55
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2841, 99, 56
2841, 100, 57
2841, 80, 50
2841, 90, 55
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
