1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
18, 0, 0
130, 2, 0
4, 0, 0
112, 0, 0
148, 1, 0
112, 1, 0
30, 0, 0
112, 0, 0
148, 0, 0
148, 0, 0
112, 1, 0
148, 0, 0
148, 0, 0
148, 0, 0
148, 0, 0
148, 0, 0
148, 0, 0
148, 0, 0
148, 0, 0
336, 0, 0
336, 0, 0
336, 0, 0
336, 0, 0
336, 0, 0
336, 0, 0
336, 0, 0
336, 1, 0
1102, 96, 24
1102, 92, 29
1102, 94, 29
1102, 97, 29
1102, 97, 30
1102, 97, 22
1102, 95, 26
1102, 94, 29
1102, 96, 23
1102, 96, 28
1102, 97, 27
1102, 97, 28
1102, 97, 26
1102, 94, 27
1102, 94, 28
1102, 97, 27
1102, 86, 19
1102, 96, 22
1102, 96, 22
1102, 96, 21
1102, 96, 20
1102, 94, 28
1102, 97, 23
1102, 97, 23
1102, 95, 24
1102, 92, 29
1102, 94, 28
1102, 96, 30
1102, 96, 31
1102, 97, 22
1102, 95, 26
1102, 94, 27
1102, 89, 29
1102, 96, 31
1102, 97, 30
1102, 96, 23
1102, 97, 23
1102, 94, 26
1102, 97, 28
1102, 97, 30
1102, 96, 26
1102, 93, 25
1102, 92, 27
1102, 94, 28
1102, 97, 27
1102, 97, 23
1102, 97, 22
1102, 94, 28
1102, 96, 22
1102, 95, 28
1102, 97, 26
1102, 96, 29
1102, 97, 27
1102, 94, 27
1102, 94, 27
1102, 97, 27
1102, 21, 6
1102, 0, 0
1102, 0, 0
1102, 0, 0
1102, 3, 3
1102, 0, 0
1102, 0, 0
1102, 0, 0
1086, 0, 0
1086, 0, 0
1086, 0, 0
1086, 0, 0
1086, 0, 0
1086, 0, 0
1086, 0, 0
1086, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
