1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
20, 1, 0
24, 0, 0
17, 0, 0
17, 0, 0
20, 0, 0
17, 0, 0
17, 0, 0
20, 0, 0
136, 0, 0
354, 0, 0
354, 15, 0
354, 2, 0
354, 11, 0
354, 27, 1
354, 23, 1
354, 9, 0
354, 0, 0
420, 0, 0
354, 0, 0
354, 0, 0
394, 0, 0
354, 0, 0
376, 0, 0
402, 0, 0
420, 0, 0
700, 0, 0
700, 0, 0
700, 0, 0
700, 0, 0
700, 0, 0
700, 0, 0
700, 0, 0
700, 0, 0
4, 0, 0
684, 0, 0
4, 0, 0
4, 0, 0
684, 0, 0
4, 0, 0
4, 0, 0
4, 16, 2
