1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
17, 0, 0
17, 0, 0
112, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
17, 0, 0
192, 0, 0
192, 0, 0
192, 0, 0
192, 0, 0
192, 0, 0
192, 0, 0
192, 0, 0
192, 0, 0
192, 0, 0
294, 1, 0
294, 0, 0
294, 0, 0
294, 0, 0
294, 0, 0
294, 0, 0
294, 0, 0
294, 0, 0
1318, 2, 0
1318, 2, 0
1318, 1, 0
1318, 2, 0
1318, 0, 0
1318, 1, 0
1318, 2, 0
1318, 1, 0
1550, 97, 52
1616, 99, 54
1550, 98, 51
1550, 98, 52
1550, 98, 54
1550, 98, 51
1550, 99, 53
1550, 65, 3
1550, 98, 52
1616, 98, 49
1550, 98, 50
1550, 98, 49
1550, 98, 52
1550, 98, 54
1550, 99, 51
1550, 98, 51
1550, 98, 53
1616, 100, 49
1550, 98, 50
1550, 98, 49
1550, 98, 52
1550, 98, 53
1550, 99, 50
1550, 97, 51
1550, 6, 6
1616, 0, 0
1550, 23, 3
1550, 24, 2
1550, 64, 36
1550, 27, 15
1550, 0, 0
1550, 31, 1
1550, 98, 53
1616, 98, 54
1550, 98, 52
1550, 98, 53
1550, 98, 54
1550, 98, 52
1550, 99, 51
1550, 97, 49
1550, 0, 0
1616, 0, 0
1550, 0, 0
1550, 0, 0
1550, 0, 0
1550, 0, 0
1550, 0, 0
1550, 0, 0
1534, 0, 0
1600, 0, 0
1534, 0, 0
1534, 0, 0
1534, 0, 0
1534, 0, 0
1534, 0, 0
1534, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
