1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
1, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
16, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
137, 0, 0
137, 0, 0
137, 0, 0
137, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
203, 1, 0
203, 1, 0
203, 3, 0
145, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
551, 1, 0
545, 2, 0
545, 1, 0
545, 1, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
577, 71, 23
577, 85, 23
577, 87, 22
577, 47, 24
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
577, 50, 24
577, 62, 25
577, 89, 24
577, 85, 26
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
577, 79, 26
577, 54, 24
577, 82, 27
577, 57, 25
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
577, 0, 0
577, 0, 0
577, 0, 0
577, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
561, 0, 0
561, 0, 0
561, 0, 0
561, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
4, 0, 0
2, 0, 0
2, 0, 0
2, 0, 0
2, 0, 0
2, 0, 0
2, 0, 0
2, 0, 0
4, 0, 0
